10-28 23:16:31.207   43901-43901   C01324/org.map...armony/JsNapi  pid-43901             W     [napi_common_want.cpp:1131]not wantpram
10-28 23:16:31.207   43901-43901   C01324/org.map...armony/JsNapi  pid-43901             W     [napi_common_want.cpp:1131]not wantpram
10-28 23:16:31.207   43901-43901   C01324/org.map...armony/JsNapi  pid-43901             W     [napi_common_want.cpp:1131]not wantpram
10-28 23:16:31.207   43901-43901   A00000/org.map...rmony/testTag  pid-43901             I     Ability onForeground
10-28 23:16:31.207   43901-43901   C01332/org.map...ony/UIAbility  pid-43901             I     [js_ui_ability.cpp:1408]end, name: onForeground, time: 0
10-28 23:16:31.207   43901-43901   C0420A/org.map...rmony/WMSLife  pid-43901             I     [] SetUIContentComplete(4639): persistentId=792
10-28 23:16:31.207   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-1:-1:undefined)] CreateUIContent.
10-28 23:16:31.207   43901-43901   C03934/org.map...ny/AceUIEvent  pid-43901             I     [(-1:-1:undefined)] report ace loaded
10-28 23:16:31.208   43901-43901   C01719/org.map....harmony/ffrt  pid-43901             I     7:QueueHandler:64 construct sq_EventHandler_QUEUE_1 succ, qos[2]
10-28 23:16:31.208   43901-43901   C04707/org.map...y/HaAceEngine  pid-43901             I     OnAceLoaded end
10-28 23:16:31.209   43901-43901   C02C03/PARAM_WATCHER            pid-43901             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.trace.layout.enabled remoteWatcherId 6169 success
10-28 23:16:31.209   43901-43901   C02C03/PARAM_WATCHER            pid-43901             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix const.security.developermode.state remoteWatcherId 6169 success
10-28 23:16:31.210   43901-43901   C02C03/PARAM_WATCHER            pid-43901             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.debug.statemgr.enabled remoteWatcherId 6169 success
10-28 23:16:31.211   43901-43901   C02C03/PARAM_WATCHER            pid-43901             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.debug.boundary.enabled remoteWatcherId 6169 success
10-28 23:16:31.211   43901-43901   C02C03/PARAM_WATCHER            pid-43901             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.trace.inputevent.enabled remoteWatcherId 6169 success
10-28 23:16:31.211   43901-43901   C02C03/PARAM_WATCHER            pid-43901             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.ace.performance.monitor.enabled remoteWatcherId 6169 success
10-28 23:16:31.212   43901-43901   C0391F/org.map...mony/AceImage  pid-43901             W     [(-2:-1:undefined)] mkdir cache file path failed.
10-28 23:16:31.212   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-2:-1:undefined)] Init RenderService UniRender Type:0
10-28 23:16:31.212   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: UIContent: apiCompatibleVersion: 50000012, apiTargetVersion: 50000012, and apiReleaseType: Release, useNewPipe: 1
10-28 23:16:31.213   43901-43901   C02C03/PARAM_WATCHER            pid-43901             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix persist.sys.arkui.animationscale remoteWatcherId 6169 success
10-28 23:16:31.213   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-2:-1:undefined)] SetLocale language tag: zh-CN, select language: zh-CN
10-28 23:16:31.213   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: SetLanguage: zh, colorMode: light, deviceAccess: 0
10-28 23:16:31.213   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: Initialize UIContent isModelJson:true
10-28 23:16:31.214   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] SetHapPath, Use hap path to load resource
10-28 23:16:31.216   43901-43901   C04200/org.map...e.harmony/WMS  pid-43901             I     [] GetSurfaceNode(1580): name:harmony0, id:792
10-28 23:16:31.216   43901-43901   C04200/org.map...e.harmony/WMS  pid-43901             I     [] GetSurfaceNode(1580): name:harmony0, id:792
10-28 23:16:31.216   43901-43901   C01406/org.map...mony/OHOS::RS  pid-43901             I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[188553359261697], ability state: foreground
10-28 23:16:31.217   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] CleanUpIdleTask is a valid function
10-28 23:16:31.217   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             W     [(100000:100000:scope)] Invalid config:zh_CN-long-notround-vertical-light-phone-xxhdpi
10-28 23:16:31.218   43901-43901   C01406/org.map...mony/OHOS::RS  pid-43901             I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[188553359261697], ability state: background
10-28 23:16:31.218   43901-43901   C03937/org.map...y/AceResource  pid-43901             I     [(100000:100000:scope)] ResourceAdapter UpdateResConfig with colorMode light
10-28 23:16:31.218   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] Cannot Get File List from resources/styles/
10-28 23:16:31.218   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             W     [(100000:100000:scope)] GetAsset failed: resources/styles/default.json
10-28 23:16:31.224   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] root node OnAttachToFrameNode, id:0
10-28 23:16:31.224   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] Rosenwindow set root frame node
10-28 23:16:31.224   43901-43901   C01D02/org.map...ility_asacfwk  pid-43901             E     [(AccessibilitySystemAbilityClientImpl:55)]accessibility service is ready.
10-28 23:16:31.224   43901-43901   C01D05/org.map...ity_interface  pid-43901             I     [(AccessibleAbilityManagerServiceProxy:32)]AccessibleAbilityManagerServiceProxy construct.
10-28 23:16:31.226   43901-43901   C02C03/PARAM_WATCHER            pid-43901             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix accessibility.config.ready remoteWatcherId 6169 success
10-28 23:16:31.226   43901-43901   C03924/org.map...Accessibility  pid-43901             I     [(100000:100000:scope)]  the result of SubscribeStateObserver:0
10-28 23:16:31.226   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] focusWindowId: 0, realHostWindowId: 0
10-28 23:16:31.226   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: window focus
10-28 23:16:31.226   43901-43901   C02C03/PARAM_WATCHER            pid-43901             I     [watcher_manager_kits.cpp:172]Add watcher keyPrefix debug.graphic.frame remoteWatcherId 6169 success
10-28 23:16:31.226   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] ArkUIInvisibleFreeze: 0
10-28 23:16:31.226   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: SetMinPlatformVersion is 50000012
10-28 23:16:31.227   43901-43901   C04209/org.map...rmony/WMSImms  pid-43901             I     [] RegisterAvoidAreaChangeListener(3397): Start register avoidAreaChange listener, id:792
10-28 23:16:31.227   43901-43901   C0420F/org.map...ny/WMSRecover  pid-43901             I     [] RegisterSMSRecoverListener(250): Register recover listener
10-28 23:16:31.228   43901-43901   C0420F/org.map...ny/WMSRecover  pid-43901             I     [] RegisterSMSRecoverListener(455): Register recover listener
10-28 23:16:31.229   43901-43984   C04208/org.map...ony/WMSLayout  pid-43901             I     [] UpdateRect(767): [0 0 1216 2688], preRect:[0 0 1216 2688], reason:23, hasRSTransaction:0,duration:400, [name:harmony0, id:792]
10-28 23:16:31.230   43901-43901   C04209/org.map...rmony/WMSImms  pid-43901             I     [] GetAvoidAreaByType(2034): Window [792, harmony0] type 0 times 1 area top [0 0 1216 107]
10-28 23:16:31.230   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] SafeArea get success, area type is:0 insets area is:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 107], right_: [start: 0, end: 0], bottom_: [start: 0, end: 0]
10-28 23:16:31.230   43901-43901   C03903/org.mapl...AceSubWindow  pid-43901             W     [(100000:100000:scope)] Fail to find subwindow in subwindowMap_, instanceId is 100000.
10-28 23:16:31.230   43901-43901   C03903/org.mapl...AceSubWindow  pid-43901             W     [(100000:100000:scope)] Fail to find subwindow in toastWindowMap_, instanceId is 100000.
10-28 23:16:31.230   43901-43901   C04209/org.map...rmony/WMSImms  pid-43901             I     [] GetAvoidAreaByType(2034): Window [792, harmony0] type 4 times 2 area bottom [395 2597 426 91]
10-28 23:16:31.230   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] SafeArea get success, area type is:4 insets area is:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 0], right_: [start: 0, end: 0], bottom_: [start: 2597, end: 2688]
10-28 23:16:31.230   43901-43901   C03903/org.mapl...AceSubWindow  pid-43901             W     [(100000:100000:scope)] Fail to find subwindow in subwindowMap_, instanceId is 100000.
10-28 23:16:31.230   43901-43901   C03903/org.mapl...AceSubWindow  pid-43901             W     [(100000:100000:scope)] Fail to find subwindow in toastWindowMap_, instanceId is 100000.
10-28 23:16:31.230   43901-43901   C01406/org.map...mony/OHOS::RS  pid-43901             E     FlushImplicitTransaction return, [renderServiceClient_:1, transactionData empty:1]
10-28 23:16:31.231   43901-43901   C0394E/org.map...ony/AceWindow  pid-43901             I     [(100000:100000:scope)] InitializeDisplayAvailableRect : 0, 0, 1216, 2688
10-28 23:16:31.232   43901-43901   C02504/org.map...ony/thp_extra  pid-43901             I     GetStringFromFile[89]ThpExtraRunCommand fileData={
                                                                                                   "hotzone" : {
                                                                                                       "enable" : true,
                                                                                                       "height" : 250,
                                                                                                       "width" : 250
                                                                                                   }
                                                                                               }
10-28 23:16:31.232   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: Initialize: pages/Index
10-28 23:16:31.232   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] RunPage:pages/Index
10-28 23:16:31.232   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             W     [(100000:100000:scope)] GetAsset failed: manifest.json
10-28 23:16:31.232   43901-43901   C04200/org.map...owSessionImpl  pid-43901             I     (1375)InitUIContent: UIContent Initialize, isUIExtensionSubWindow:0, isUIExtensionAbilityProcess:0
10-28 23:16:31.232   43901-43901   C04208/org.map...ony/WMSLayout  pid-43901             I     [] SetUIContentInner(1399): single hand, id:792, posX:0, posY:0, scaleX:1.000000, scaleY:1.000000
10-28 23:16:31.233   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: UpdateWindowVisible: 1, hasDeco: 0
10-28 23:16:31.233   43901-44006   C03951/org.mapl...InputKeyFlow  pid-43901             I     [(-1:100000:singleton)] Subscribe touch.events.pass.through Event
10-28 23:16:31.233   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: window foreground
10-28 23:16:31.233   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] Update application state , state: ON_SHOW
10-28 23:16:31.233   43901-43901   C01406/org.map...mony/OHOS::RS  pid-43901             I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[188553359261697], ability state: foreground
10-28 23:16:31.233   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(100000:100000:scope)] ArkUI requests first Vsync.
10-28 23:16:31.233   43901-43901   C04202/org.map...rmony/WMSMain  pid-43901             I     [] RequestVsync(128): First vsync has requested, nodeId: 188553359261697
10-28 23:16:31.234   43901-44006   C01719/org.map....harmony/ffrt  pid-43901             I     8:QueueHandler:64 construct sq_cesResubMain_2 succ, qos[2]
10-28 23:16:31.234   43901-43901   C04208/org.map...ony/WMSLayout  pid-43901             I     [] UpdateViewportConfig(1214): [rotation,deviceRotation,transformHint,virtualPixelRatio]:[0,0,0,3.250000]
10-28 23:16:31.234   43901-43901   C03959/org.map...ony/AceLayout  pid-43901             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: UpdateViewportConfig Viewport config: size: (1216, 2688) orientation: 0 density: 3.250000 position: (0, 0) transformHint: 0, windowSizeChangeReason 0, is rsTransaction nullptr 1, updateAvoidAreas size 0, []
10-28 23:16:31.234   43901-43901   C0394E/org.map...ony/AceWindow  pid-43901             I     [(-2:100000:singleton)] Update orientation to : 0
10-28 23:16:31.234   43901-43901   C04208/org.map...ony/WMSLayout  pid-43901             I     [] UpdateViewportConfig(1231): Id:792 reason:0 windowRect:[0,0,1216,2688] displayOrientation:0
10-28 23:16:31.234   43901-43901   C03900/org.map...e.harmony/Ace  pid-43901             I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: window focus
10-28 23:16:31.234   43901-43901   C04208/org.map...ony/WMSLayout  pid-43901             I     [] NotifyAfterUIContentReady(897): Renotify transform, id:792, scaleX:1.000000, scaleY:1.000000
10-28 23:16:31.234   43901-43901   A00000/org.map...rmony/testTag  pid-43901             I     Succeeded in loading the content.
10-28 23:16:31.234   43901-43901   C04200/org.map...JsWindowStage  pid-43901             I     (387)[NAPI]Window [792, harmony0] load content end, ret = 0
10-28 23:16:31.234   43901-43901   C04209/org.map...rmony/WMSImms  pid-43901             I     [] NotifyAvoidAreaChange(3477): window [792, harmony0] type 0 area top [0 0 1216 107]
10-28 23:16:31.234   43901-43901   C04209/org.map...rmony/WMSImms  pid-43901             I     [] NotifyAvoidAreaChange(3477): window [792, harmony0] type 1 area top [572 24 71 69]
10-28 23:16:31.234   43901-43901   C04209/org.map...rmony/WMSImms  pid-43901             I     [] NotifyAvoidAreaChange(3477): window [792, harmony0] type 2 area empty
10-28 23:16:31.234   43901-43901   C04209/org.map...rmony/WMSImms  pid-43901             I     [] NotifyAvoidAreaChange(3477): window [792, harmony0] type 3 area empty
10-28 23:16:31.234   43901-43901   C04209/org.map...rmony/WMSImms  pid-43901             I     [] NotifyAvoidAreaChange(3477): window [792, harmony0] type 4 area bottom [395 2597 426 91]
