10-20 11:13:09.153   24748-24748   C01324/JsNapi                   pid-24748             W     [napi_common_want.cpp:1132]not wantpram
10-20 11:13:09.153   24748-24748   C01324/JsNapi                   pid-24748             W     [napi_common_want.cpp:1132]not wantpram
10-20 11:13:09.153   24748-24748   C01324/JsNapi                   pid-24748             W     [napi_common_want.cpp:1132]not wantpram
10-20 11:13:09.153   24748-24748   C01324/JsNapi                   pid-24748             W     [napi_common_want.cpp:1132]not wantpram
10-20 11:13:09.153   24748-24748   C01324/JsNapi                   pid-24748             W     [napi_common_want.cpp:1132]not wantpram
10-20 11:13:09.153   24748-24748   C01324/JsNapi                   pid-24748             W     [napi_common_want.cpp:1132]not wantpram
10-20 11:13:09.153   24748-24748   C01324/JsNapi                   pid-24748             W     [napi_common_want.cpp:1132]not wantpram
10-20 11:13:09.153   24748-24748   C01332/UIAbility                pid-24748             I     [js_ui_ability.cpp:1585]JsUIAbility call js, name: onForeground
10-20 11:13:09.153   24748-24748   A00000/testTag                  pid-24748             I     Ability onForeground
10-20 11:13:09.153   24748-24748   C01332/UIAbility                pid-24748             I     [js_ui_ability.cpp:1630]end, name: onForeground, time: 0
10-20 11:13:09.153   24748-24748   C0420a/WMSLife                  pid-24748             I     []: NotifyAfterDidForeground execute
10-20 11:13:09.154   24748-24748   C0420a/WMSLife                  pid-24748             I     [] SetUIContentInner(1725): pages/Index, state:2, persistentId: 35
10-20 11:13:09.154   24748-24748   C0420a/WMSLife                  pid-24748             I     [] SetUIContentComplete(5737): persistentId=35
10-20 11:13:09.154   24748-24748   C04200/WMS                      pid-24748             I     [] GetContext(1925): name:harmony0, id:35
10-20 11:13:09.154   24748-24748   C03900/Ace                      pid-24748             I     [(-1:-1:undefined)] CreateUIContent.
10-20 11:13:09.154   24748-24748   C03934/AceUIEvent               pid-24748             I     [(-1:-1:undefined)] report ace loaded
10-20 11:13:09.155   24748-24748   C01719/ffrt                     pid-24748             I     6:QueueMonitor:39 QueueMonitor ctor enter
10-20 11:13:09.155   24748-24748   C01719/ffrt                     pid-24748             I     7:QueueMonitor:47 QueueMonitor ctor leave, watchdog timeout of 30000000 us has been set
10-20 11:13:09.155   24748-24748   C01719/ffrt                     pid-24748             I     8:QueueHandler:70 construct sq_EventHandler_QUEUE_1 succ, qos[2]
10-20 11:13:09.155   24748-24748   C04707/HaAceEngine              pid-24748             I     OnAceLoaded end
10-20 11:13:09.155   24748-24748   C0391f/AceImage                 pid-24748             W     [(-2:-1:undefined)] mkdir cache file path failed.
10-20 11:13:09.155   24748-24748   C03900/Ace                      pid-24748             I     [(-2:-1:undefined)] Create ace bg threads pool.
10-20 11:13:09.155   24748-24748   C03900/Ace                      pid-24748             I     [(-2:-1:undefined)] Init RenderService UniRender Type:0
10-20 11:13:09.155   24748-24748   C03900/Ace                      pid-24748             I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: UIContent: apiCompatibleVersion: 50101019, apiTargetVersion: 50101019, and apiReleaseType: Release, useNewPipe: 1
10-20 11:13:09.156   24748-24748   C02c03/PARAM_WATCHER            pid-24748             I     [watcher_manager_kits.cpp:171]Add watcher keyPrefix persist.sys.arkui.animationscale remoteWatcherId 39 success
10-20 11:13:09.156   24748-24748   C03900/Ace                      pid-24748             I     [(-2:-1:undefined)] SetLocale language tag: zh-CN, select language: zh-CN
10-20 11:13:09.156   24748-24748   C03900/Ace                      pid-24748             I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: SetLanguage: zh, colorMode: light, deviceAccess: 1
10-20 11:13:09.156   24748-24748   C03900/Ace                      pid-24748             I     [(-2:-1:undefined)] [org.maplibre.harmony][maplibre_harmony][-1]: Initialize UIContent isModelJson:true
10-20 11:13:09.157   24748-24959   C01201/EventQueue               pid-24748             I     SetVsyncFirst(1)
10-20 11:13:09.157   24748-24748   C03900/Ace                      pid-24748             I     [(100000:100000:scope)] SetHapPath, Use hap path to load resource
10-20 11:13:09.158   24748-24748   C04217/WMSAttribute             pid-24748             I     [] RegisterWaterfallModeChangeListener(3336): winId: 35
10-20 11:13:09.159   24748-24937   C04707/HaClient                 org.maplibre.harmony  W     =========Invalid Client=========
10-20 11:13:09.161   24748-24937   C04707/HaAceEngine              org.maplibre.harmony  I     UTG state is not on.
10-20 11:13:09.162   24748-24956   C04200/WindowSessionImpl        org.maplibre.harmony  I     (5579)NotifyTransformChange: in
10-20 11:13:09.165   24748-24748   C04200/WMS                      org.maplibre.harmony  I     [] GetSurfaceNode(1918): name:harmony0, id:35
10-20 11:13:09.165   24748-24748   C04200/WMS                      org.maplibre.harmony  I     [] GetSurfaceNode(1918): name:harmony0, id:35
10-20 11:13:09.165   24748-24748   C01406/OHOS::RS                 org.maplibre.harmony  E     RSRenderNodeDrawableAdapter::OnGenerate, node type 1 is not supported
10-20 11:13:09.165   24748-24748   C01406/OHOS::RS                 org.maplibre.harmony  E     RSRenderNode::InitRenderParams failed
10-20 11:13:09.187   24748-24748   C02c03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:171]Add watcher keyPrefix persist.sys.graphic.animationscale remoteWatcherId 39 success
10-20 11:13:09.187   24748-24977   C02c03/PARAM_WATCHER            org.maplibre.harmony  E     [watcher_manager_kits.cpp:165]Failed to add callback for persist.sys.graphic.animationscale
10-20 11:13:09.187   24748-24977   C02c03/PARAM_WATCHER            org.maplibre.harmony  E     [watcher_manager_kits.cpp:345]SystemWatchParameter is failed! keyPrefix is:persist.sys.graphic.animationscale, errNum is:110
10-20 11:13:09.187   24748-24977   C02c0b/BEGET                    org.maplibre.harmony  E     [service_watcher.c:83]WatchParameter failed! the errNum is 110
10-20 11:13:09.187   24748-24748   C01406/OHOS::RS                 org.maplibre.harmony  I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[106291850641409], ability state: foreground
10-20 11:13:09.189   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] CleanUpIdleTask is a valid function
10-20 11:13:09.189   24748-24748   C03900/Ace                      org.maplibre.harmony  W     [(100000:100000:scope)] Invalid config:zh_CN-long-notround-vertical-light-phone-xxhdpi
10-20 11:13:09.190   24748-24748   C01406/OHOS::RS                 org.maplibre.harmony  I     RSSurfaceNode::SetAbilityState, surfaceNodeId:[106291850641409], ability state: background
10-20 11:13:09.190   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] set translateManager to pipeline, instanceId:100000
10-20 11:13:09.190   24748-24748   C0421d/WMSRotation              org.maplibre.harmony  I     [] RegisterOrientationChangeListener(5554): in
10-20 11:13:09.190   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] AddPersistAfterLayoutTask size: 1
10-20 11:13:09.190   24748-24748   C03937/AceResource              org.maplibre.harmony  I     [(100000:100000:scope)] ResourceAdapter UpdateResConfig with colorMode light
10-20 11:13:09.190   24748-24748   C03900/Ace                      org.maplibre.harmony  W     [(100000:100000:scope)] not found systemTheme in HapModuleInfo, loading default OHOS_THEME
10-20 11:13:09.190   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] Cannot Get File List from resources/styles/
10-20 11:13:09.190   24748-24748   C03900/Ace                      org.maplibre.harmony  W     [(100000:100000:scope)] GetAsset failed: resources/styles/default.json
10-20 11:13:09.194   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] root node OnAttachToFrameNode, id:0
10-20 11:13:09.194   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] Rosenwindow set root frame node
10-20 11:13:09.194   24748-24748   C02220/IntentionClient          org.maplibre.harmony  I     in Connect, enter
10-20 11:13:09.195   24748-24748   C02220/IntentionClient          org.maplibre.harmony  I     in Connect, Connecting IntentionService success
10-20 11:13:09.195   24748-24748   C02220/IntentionClient          org.maplibre.harmony  I     in Connect, leave
10-20 11:13:09.195   24748-24748   C01d02/accessibility_asacfwk    org.maplibre.harmony  E     [(AccessibilitySystemAbilityClientImpl:57)]accessibility service is ready.
10-20 11:13:09.196   24748-24748   C02c03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:171]Add watcher keyPrefix accessibility.config.ready remoteWatcherId 39 success
10-20 11:13:09.196   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] focusWindowId: 0, realHostWindowId: 0
10-20 11:13:09.196   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: window focus
10-20 11:13:09.197   24748-24748   C02c03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:171]Add watcher keyPrefix debug.graphic.frame remoteWatcherId 39 success
10-20 11:13:09.197   24748-24748   C03900/Ace                      org.maplibre.harmony  E     [(100000:100000:scope)] ERROR EACCES
10-20 11:13:09.197   24748-24748   C03900/Ace                      org.maplibre.harmony  E     [(100000:100000:scope)] ERROR EACCES
10-20 11:13:09.197   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] ArkUIInvisibleFreeze: 0
10-20 11:13:09.197   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] [org.maplibre.harmony][maplibre_harmony][100000]: SetMinPlatformVersion is 50101019
10-20 11:13:09.197   24748-24748   C04209/WMSImms                  org.maplibre.harmony  I     [] RegisterAvoidAreaChangeListener(4242): win 35
10-20 11:13:09.203   24748-24956   C04208/WMSLayout                org.maplibre.harmony  I     [] UpdateRect(845): [0 0 1260 2720], preRect:[0 0 1260 2720], reason:23, hasRSTransaction:0, duration:400, [name:harmony0, id:35], clientDisplayId: 0
10-20 11:13:09.204   24748-24748   C04209/WMSImms                  org.maplibre.harmony  I     [] GetAvoidAreaByType(2424): win [35 harmony0] type 0 times 1 area top [0 0 1260 126]
10-20 11:13:09.205   24748-24748   C04209/WMSImms                  org.maplibre.harmony  I     [] GetAvoidAreaByType(2424): win [35 harmony0] type 1 times 2 area top [494 36 273 72]
10-20 11:13:09.205   24748-24748   C04209/WMSImms                  org.maplibre.harmony  I     [] GetAvoidAreaByType(2424): win [35 harmony0] type 4 times 3 area bottom [409 2629 442 91]
10-20 11:13:09.205   24748-24748   C03959/AceLayout                org.maplibre.harmony  I     [(100000:100000:scope)] InitializeSafeArea systemInsets:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 126], right_: [start: 0, end: 0], bottom_: [start: 0, end: 0], cutoutInsets:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 36, end: 108], right_: [start: 0, end: 0], bottom_: [start: 0, end: 0], navInsets:SafeAreaInsets left_: [start: 0, end: 0], top_: [start: 0, end: 0], right_: [start: 0, end: 0], bottom_: [start: 2629, end: 2720]
10-20 11:13:09.206   24748-24748   C0394e/AceWindow                org.maplibre.harmony  I     [(100000:100000:scope)] Initialize displayId: 0, availableRect: [0, 0, 1260, 2720]
10-20 11:13:09.206   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] Failed to open libthp_extra_innerapi.z.so, reason: Error loading shared library /system/lib64/libthp_extra_innerapi.z.so: No such file or directory
10-20 11:13:09.206   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(-2:100000:singleton)] [org.maplibre.harmony][maplibre_harmony][100000]: Initialize: pages/Index
10-20 11:13:09.206   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(100000:100000:scope)] RunPage:pages/Index
10-20 11:13:09.206   24748-24748   C03900/Ace                      org.maplibre.harmony  W     [(100000:100000:scope)] GetAsset failed: manifest.json
10-20 11:13:09.206   24748-24748   C03900/Ace                      org.maplibre.harmony  I     [(-2:100000:singleton)] [org.maplibre.harmony]: UIContentImpl::RegisterLinkJumpCallback
10-20 11:13:09.206   24748-24962   C03951/InputKeyFlow             org.maplibre.harmony  I     [(-1:100000:singleton)] Subscribe touch.events.pass.through Event
10-20 11:13:09.206   24748-24962   C01719/ffrt                     org.maplibre.harmony  I     9:QueueHandler:70 construct sq_cesResubMain_2 succ, qos[2]
10-20 11:13:09.206   24748-24961   C02c03/PARAM_WATCHER            org.maplibre.harmony  I     [watcher_manager_kits.cpp:171]Add watcher keyPrefix persist.ace.trace.layout.enabled remoteWatcherId 39 success
